optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f003_i73_d20,20,2132.279937064988,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f003_i74_d20,20,1734.3127606694643,60001,3,1.3125,20,0.001,2
maes,threshold_reset,bbob_f003_i75_d20,20,1787.0938892623838,60001,3,1.296875,20,0.001,2
maes,threshold_reset,bbob_f003_i76_d20,20,1318.88511279041,60001,3,1.3125,20,0.001,2
maes,threshold_reset,bbob_f003_i77_d20,20,1463.8842177712208,60001,3,1.359375,20,0.001,2
maes,threshold_reset,bbob_f003_i78_d20,20,1468.786767092879,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f003_i79_d20,20,1809.8454009284487,60001,3,1.3125,20,0.001,2
maes,threshold_reset,bbob_f003_i80_d20,20,1688.1397818241105,60001,3,1.359375,20,0.001,2
maes,threshold_reset,bbob_f004_i01_d20,20,6029.246852720703,60001,3,1.390625,20,0.001,2
maes,threshold_reset,bbob_f004_i02_d20,20,8455.638092029627,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f004_i03_d20,20,2667.2335215717467,60001,3,1.296875,20,0.001,2
maes,threshold_reset,bbob_f004_i04_d20,20,4335.947732664237,60001,3,1.3125,20,0.001,2
maes,threshold_reset,bbob_f004_i05_d20,20,5827.149123808675,60001,3,1.3125,20,0.001,2
maes,threshold_reset,bbob_f004_i71_d20,20,9425.77448161447,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f004_i72_d20,20,4468.823743691103,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f004_i73_d20,20,2753.591869193332,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f004_i74_d20,20,3056.3626966286465,60001,3,1.296875,20,0.001,2
maes,threshold_reset,bbob_f004_i75_d20,20,2464.6456583975687,60001,3,1.3125,20,0.001,2
maes,threshold_reset,bbob_f004_i76_d20,20,4905.127869077901,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f004_i77_d20,20,1031.4244701018042,60001,3,1.3125,20,0.001,2
maes,threshold_reset,bbob_f004_i78_d20,20,3859.989530076763,60001,3,1.296875,20,0.001,2
maes,threshold_reset,bbob_f004_i79_d20,20,4081.2806496731964,60001,3,1.3125,20,0.001,2
maes,threshold_reset,bbob_f004_i80_d20,20,3079.2242299760974,60001,3,1.296875,20,0.001,2
maes,threshold_reset,bbob_f005_i01_d20,20,436.7572958530086,60001,3,1.1875,20,0.001,2
maes,threshold_reset,bbob_f005_i02_d20,20,1117.9925141618874,60001,3,1.109375,20,0.001,2
maes,threshold_reset,bbob_f005_i03_d20,20,512.9272350508126,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f005_i04_d20,20,1346.15713812932,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f005_i05_d20,20,299.2434190985338,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f005_i71_d20,20,240.11953664568114,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f005_i72_d20,20,172.58029967838036,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f005_i73_d20,20,1273.0199396142966,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f005_i74_d20,20,176.457732749746,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f005_i75_d20,20,266.3789524526872,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f005_i76_d20,20,475.8132571061004,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f005_i77_d20,20,inf,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f005_i78_d20,20,-726.2087409521937,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f005_i79_d20,20,300.6238266517812,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f005_i80_d20,20,242.87863898860084,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f006_i01_d20,20,1016490.400134237,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f006_i02_d20,20,950975.2238777931,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f006_i03_d20,20,322296.9988993386,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f006_i04_d20,20,inf,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f006_i05_d20,20,1028939.1378157488,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f006_i71_d20,20,590847.812401391,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f006_i72_d20,20,212946.64301275584,60001,3,1.203125,20,0.001,2
maes,threshold_reset,bbob_f006_i73_d20,20,1093955.160744286,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f006_i74_d20,20,990939.799255072,60001,3,1.1875,20,0.001,2
maes,threshold_reset,bbob_f006_i75_d20,20,823579.4265426927,60001,3,1.21875,20,0.001,2
maes,threshold_reset,bbob_f006_i76_d20,20,1000076.0839552348,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f006_i77_d20,20,1143066.2581593732,60001,3,1.203125,20,0.001,2
maes,threshold_reset,bbob_f006_i78_d20,20,879503.9082877564,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f006_i79_d20,20,755847.0319119068,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f006_i80_d20,20,796837.6773076976,60001,3,1.1875,20,0.001,2
maes,threshold_reset,bbob_f007_i01_d20,20,2019.1433268950834,60001,3,1.234375,20,0.001,2
maes,threshold_reset,bbob_f007_i02_d20,20,4568.155606456443,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f007_i03_d20,20,1653.1328891167652,60001,3,1.25,20,0.001,2
maes,threshold_reset,bbob_f007_i04_d20,20,5847.521889380033,60001,3,1.21875,20,0.001,2
maes,threshold_reset,bbob_f007_i05_d20,20,1210.4560013085868,60001,3,1.3125,20,0.001,2
maes,threshold_reset,bbob_f007_i71_d20,20,830.4642069505794,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f007_i72_d20,20,1537.595220984406,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f007_i73_d20,20,580.0524788001117,60001,3,1.265625,20,0.001,2
maes,threshold_reset,bbob_f007_i74_d20,20,1021.3017278077313,60001,3,1.265625,20,0.001,2
maes,threshold_reset,bbob_f007_i75_d20,20,2851.5117280366085,60001,3,1.25,20,0.001,2
maes,threshold_reset,bbob_f007_i76_d20,20,1150.8459695365698,60001,3,1.25,20,0.001,2
maes,threshold_reset,bbob_f007_i77_d20,20,3337.641881225891,60001,3,1.25,20,0.001,2
maes,threshold_reset,bbob_f007_i78_d20,20,1095.4855470121613,60001,3,1.265625,20,0.001,2
maes,threshold_reset,bbob_f007_i79_d20,20,2486.08978060096,60001,3,1.234375,20,0.001,2
maes,threshold_reset,bbob_f007_i80_d20,20,2566.842465871884,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f008_i01_d20,20,271755.20823882567,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f008_i02_d20,20,859422.115724392,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f008_i03_d20,20,422894.74208885303,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f008_i04_d20,20,605341.0839633764,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f008_i05_d20,20,1133710.0887510397,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f008_i71_d20,20,128010.89932110299,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f008_i72_d20,20,1052605.6094219054,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f008_i73_d20,20,inf,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f008_i74_d20,20,233803.1747625257,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f008_i75_d20,20,232854.84312453828,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f008_i76_d20,20,779530.2860539922,60001,3,1.09375,20,0.001,2
maes,threshold_reset,bbob_f008_i77_d20,20,432125.3355459322,60001,3,1.109375,20,0.001,2
maes,threshold_reset,bbob_f008_i78_d20,20,601175.0927567364,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f008_i79_d20,20,76619.54791568768,60001,3,1.109375,20,0.001,2
maes,threshold_reset,bbob_f008_i80_d20,20,276214.8991893155,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f009_i01_d20,20,251684.0207209304,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f009_i02_d20,20,60429.757777498,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f009_i03_d20,20,312403.39881532214,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f009_i04_d20,20,418299.21325817786,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f009_i05_d20,20,221116.24570619842,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f009_i71_d20,20,345619.48196697776,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f009_i72_d20,20,256208.09332573987,60001,3,1.109375,20,0.001,2
maes,threshold_reset,bbob_f009_i73_d20,20,153452.94525800843,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f009_i74_d20,20,394040.67733408714,60001,3,1.09375,20,0.001,2
maes,threshold_reset,bbob_f009_i75_d20,20,810645.5747745277,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f009_i76_d20,20,233292.64146429894,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f009_i77_d20,20,285633.01155728556,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f009_i78_d20,20,528584.9177768974,60001,3,1.109375,20,0.001,2
maes,threshold_reset,bbob_f009_i79_d20,20,250354.1405472229,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f009_i80_d20,20,464974.1129709942,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f010_i01_d20,20,21318219.045870896,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f010_i02_d20,20,12520734.511352848,60001,3,1.296875,20,0.001,2
maes,threshold_reset,bbob_f010_i03_d20,20,3386034.507077725,60001,3,1.3125,20,0.001,2
maes,threshold_reset,bbob_f010_i04_d20,20,3190665.2072284943,60001,3,1.359375,20,0.001,2
maes,threshold_reset,bbob_f010_i05_d20,20,6925535.732538176,60001,3,1.265625,20,0.001,2
maes,threshold_reset,bbob_f010_i71_d20,20,1718566.3626902055,60001,3,1.265625,20,0.001,2
maes,threshold_reset,bbob_f010_i72_d20,20,inf,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f010_i73_d20,20,38488486.991322465,60001,3,1.296875,20,0.001,2
maes,threshold_reset,bbob_f010_i74_d20,20,7481898.0360810235,60001,3,1.3125,20,0.001,2
maes,threshold_reset,bbob_f010_i75_d20,20,9737335.83801117,60001,3,1.3125,20,0.001,2
maes,threshold_reset,bbob_f010_i76_d20,20,3050169.9080223734,60001,3,1.3125,20,0.001,2
maes,threshold_reset,bbob_f010_i77_d20,20,3599508.3995604543,60001,3,1.265625,20,0.001,2
maes,threshold_reset,bbob_f010_i78_d20,20,2099546.7092297035,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f010_i79_d20,20,35432472.20110326,60001,3,1.265625,20,0.001,2
maes,threshold_reset,bbob_f010_i80_d20,20,25534471.109979697,60001,3,1.296875,20,0.001,2
maes,threshold_reset,bbob_f011_i01_d20,20,5895507.128942117,60001,3,1.390625,20,0.001,2
maes,threshold_reset,bbob_f011_i02_d20,20,820507.7664388274,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f011_i03_d20,20,528.240376717476,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f011_i04_d20,20,720396.4100428793,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f011_i05_d20,20,134.517955069527,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f011_i71_d20,20,10762035.477906838,60001,3,1.265625,20,0.001,2
maes,threshold_reset,bbob_f011_i72_d20,20,37277.891078656874,60001,3,1.265625,20,0.001,2
maes,threshold_reset,bbob_f011_i73_d20,20,221672.5208764842,60001,3,1.296875,20,0.001,2
maes,threshold_reset,bbob_f011_i74_d20,20,229.27568131980394,60001,3,1.265625,20,0.001,2
maes,threshold_reset,bbob_f011_i75_d20,20,2205269.5107793463,60001,3,1.265625,20,0.001,2
maes,threshold_reset,bbob_f011_i76_d20,20,34.65592629368669,60001,3,1.25,20,0.001,2
maes,threshold_reset,bbob_f011_i77_d20,20,7817198.527479682,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f011_i78_d20,20,13916689.743468715,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f011_i79_d20,20,1975847.1403148852,60001,3,1.25,20,0.001,2
maes,threshold_reset,bbob_f011_i80_d20,20,512.8502953859652,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f012_i01_d20,20,3739176375.977729,60001,3,1.21875,20,0.001,2
maes,threshold_reset,bbob_f012_i02_d20,20,18083684066.2671,60001,3,1.25,20,0.001,2
maes,threshold_reset,bbob_f012_i03_d20,20,4100001756.3074546,60001,3,1.203125,20,0.001,2
maes,threshold_reset,bbob_f012_i04_d20,20,2600696417.7187743,60001,3,1.203125,20,0.001,2
maes,threshold_reset,bbob_f012_i05_d20,20,1621242414.4135935,60001,3,1.203125,20,0.001,2
maes,threshold_reset,bbob_f012_i71_d20,20,1508324826.6673305,60001,3,1.1875,20,0.001,2
maes,threshold_reset,bbob_f012_i72_d20,20,505825840.42927885,60001,3,1.1875,20,0.001,2
maes,threshold_reset,bbob_f012_i73_d20,20,2301322882.558122,60001,3,1.21875,20,0.001,2
maes,threshold_reset,bbob_f012_i74_d20,20,433805084.6899412,60001,3,1.203125,20,0.001,2
maes,threshold_reset,bbob_f012_i75_d20,20,343593319.3962018,60001,3,1.203125,20,0.001,2
maes,threshold_reset,bbob_f012_i76_d20,20,377667308.11811465,60001,3,1.21875,20,0.001,2
maes,threshold_reset,bbob_f012_i77_d20,20,2098129551.4219131,60001,3,1.203125,20,0.001,2
maes,threshold_reset,bbob_f012_i78_d20,20,210079938.4546502,60001,3,1.21875,20,0.001,2
maes,threshold_reset,bbob_f012_i79_d20,20,564953112.8347617,60001,3,1.21875,20,0.001,2
maes,threshold_reset,bbob_f012_i80_d20,20,3536641434.5766525,60001,3,1.203125,20,0.001,2
maes,threshold_reset,bbob_f013_i01_d20,20,inf,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f013_i02_d20,20,2895.201776461949,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f013_i03_d20,20,2602.668494642279,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f013_i04_d20,20,4330.143574893243,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f013_i05_d20,20,2382.9260983260697,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f013_i71_d20,20,2665.6016086824097,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f013_i72_d20,20,1927.6912718376311,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f013_i73_d20,20,2430.7126383397795,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f013_i74_d20,20,3750.276896530835,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f013_i75_d20,20,2725.0144810795487,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f013_i76_d20,20,2227.8347014645874,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f013_i77_d20,20,3411.961702486461,60001,3,1.125,20,0.001,2
maes,threshold_reset,bbob_f013_i78_d20,20,3425.654759169434,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f013_i79_d20,20,2668.4790759877187,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f013_i80_d20,20,3746.0280487556047,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f014_i01_d20,20,37.112940250340436,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f014_i02_d20,20,100.23338674907771,60001,3,1.1875,20,0.001,2
maes,threshold_reset,bbob_f014_i03_d20,20,188.4633009562546,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f014_i04_d20,20,137.77484590819796,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f014_i05_d20,20,28.76253382263711,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f014_i71_d20,20,72.5808491109606,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f014_i72_d20,20,188.10858637270547,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f014_i73_d20,20,540.1991703436797,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f014_i74_d20,20,122.6698085445879,60001,3,1.21875,20,0.001,2
maes,threshold_reset,bbob_f014_i75_d20,20,71.11651549763093,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f014_i76_d20,20,67.37130995427984,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f014_i77_d20,20,227.80210562096843,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f014_i78_d20,20,279.94532407685585,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f014_i79_d20,20,89.66091166252168,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f014_i80_d20,20,-14.04858374420327,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f015_i01_d20,20,2768.4755431774993,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f015_i02_d20,20,2945.6539494108997,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f015_i03_d20,20,980.2285183037027,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f015_i04_d20,20,1941.909480737305,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f015_i05_d20,20,720.6167299855647,60001,3,1.375,20,0.001,2
maes,threshold_reset,bbob_f015_i71_d20,20,2175.559529553255,60001,3,1.359375,20,0.001,2
maes,threshold_reset,bbob_f015_i72_d20,20,1660.7027916256043,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f015_i73_d20,20,4457.650161160953,60001,3,1.359375,20,0.001,2
maes,threshold_reset,bbob_f015_i74_d20,20,474.6919442868525,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f015_i75_d20,20,1166.9198429417424,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f015_i76_d20,20,1409.3481484510614,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f015_i77_d20,20,840.1064462534823,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f015_i78_d20,20,5016.867358350958,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f015_i79_d20,20,138.4350330993384,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f015_i80_d20,20,1157.7912044154812,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f016_i01_d20,20,115.2486703513252,60001,3,1.46875,20,0.001,2
maes,threshold_reset,bbob_f016_i02_d20,20,-325.8047942556049,60001,3,1.46875,20,0.001,2
maes,threshold_reset,bbob_f016_i03_d20,20,146.10131399548646,60001,3,1.484375,20,0.001,2
maes,threshold_reset,bbob_f016_i04_d20,20,-488.79336791731424,60001,3,1.546875,20,0.001,2
maes,threshold_reset,bbob_f016_i05_d20,20,12.824766853763286,60001,3,1.5,20,0.001,2
maes,threshold_reset,bbob_f016_i71_d20,20,101.11520791125687,60001,3,1.515625,20,0.001,2
maes,threshold_reset,bbob_f016_i72_d20,20,-108.37800308674245,60001,3,1.53125,20,0.001,2
maes,threshold_reset,bbob_f016_i73_d20,20,763.7887125455907,60001,3,1.484375,20,0.001,2
maes,threshold_reset,bbob_f016_i74_d20,20,116.98834427853365,60001,3,1.484375,20,0.001,2
maes,threshold_reset,bbob_f016_i75_d20,20,2.2402781393232303,60001,3,1.46875,20,0.001,2
maes,threshold_reset,bbob_f016_i76_d20,20,-106.0559265015369,60001,3,1.453125,20,0.001,2
maes,threshold_reset,bbob_f016_i77_d20,20,137.39532832722665,60001,3,1.453125,20,0.001,2
maes,threshold_reset,bbob_f016_i78_d20,20,123.70718308425603,60001,3,1.484375,20,0.001,2
maes,threshold_reset,bbob_f016_i79_d20,20,151.19934763962226,60001,3,1.546875,20,0.001,2
maes,threshold_reset,bbob_f016_i80_d20,20,-507.31331291878195,60001,3,1.484375,20,0.001,2
maes,threshold_reset,bbob_f017_i01_d20,20,42.773646519712386,60001,3,1.3125,20,0.001,2
maes,threshold_reset,bbob_f017_i02_d20,20,40.22528604801947,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f017_i03_d20,20,340.9784517699595,60001,3,1.375,20,0.001,2
maes,threshold_reset,bbob_f017_i04_d20,20,48.10210471505184,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f017_i05_d20,20,-129.05246727795836,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f017_i71_d20,20,492.46640930184054,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f017_i72_d20,20,-10.716324108207104,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f017_i73_d20,20,99.47652254686975,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f017_i74_d20,20,20.489836891519612,60001,3,1.3125,20,0.001,2
maes,threshold_reset,bbob_f017_i75_d20,20,716.9012066246084,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f017_i76_d20,20,75.56786365369376,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f017_i77_d20,20,-310.14601831056734,60001,3,1.390625,20,0.001,2
maes,threshold_reset,bbob_f017_i78_d20,20,165.67866939434796,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f017_i79_d20,20,761.3283609442509,60001,3,1.375,20,0.001,2
maes,threshold_reset,bbob_f017_i80_d20,20,92.593367085074,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f018_i01_d20,20,69.14750086600908,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f018_i02_d20,20,196.5497329838531,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f018_i03_d20,20,489.22722260896523,60001,3,1.359375,20,0.001,2
maes,threshold_reset,bbob_f018_i04_d20,20,123.12647142936491,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f018_i05_d20,20,-95.40855420744374,60001,3,1.359375,20,0.001,2
maes,threshold_reset,bbob_f018_i71_d20,20,1120.6507074668682,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f018_i72_d20,20,10.317283352389756,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f018_i73_d20,20,183.51512301392285,60001,3,1.359375,20,0.001,2
maes,threshold_reset,bbob_f018_i74_d20,20,790.9548693827325,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f018_i75_d20,20,585.1954543558671,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f018_i76_d20,20,122.41993375420299,60001,3,1.359375,20,0.001,2
maes,threshold_reset,bbob_f018_i77_d20,20,-209.70394116040106,60001,3,1.375,20,0.001,2
maes,threshold_reset,bbob_f018_i78_d20,20,198.23028379845363,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f018_i79_d20,20,817.6194575734627,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f018_i80_d20,20,165.04049509101236,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f019_i01_d20,20,-77.34383321397726,60001,3,1.140625,20,0.001,2
maes,threshold_reset,bbob_f019_i02_d20,20,99.69051265722973,60001,3,1.203125,20,0.001,2
maes,threshold_reset,bbob_f019_i03_d20,20,236.2058400895717,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f019_i04_d20,20,-39.593836382675725,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f019_i05_d20,20,-570.694763851589,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f019_i71_d20,20,119.86258570640574,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f019_i72_d20,20,-50.51121822350229,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f019_i73_d20,20,11.257547567525204,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f019_i74_d20,20,64.48529718502144,60001,3,1.1875,20,0.001,2
maes,threshold_reset,bbob_f019_i75_d20,20,-919.0950168404854,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f019_i76_d20,20,-872.2351063418154,60001,3,1.1875,20,0.001,2
maes,threshold_reset,bbob_f019_i77_d20,20,27.28255269963769,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f019_i78_d20,20,-948.5306684532288,60001,3,1.15625,20,0.001,2
maes,threshold_reset,bbob_f019_i79_d20,20,59.973544920955305,60001,3,1.1875,20,0.001,2
maes,threshold_reset,bbob_f019_i80_d20,20,92.05603117380548,60001,3,1.171875,20,0.001,2
maes,threshold_reset,bbob_f020_i01_d20,20,134459.54973311827,60001,3,1.265625,20,0.001,2
maes,threshold_reset,bbob_f020_i02_d20,20,89244.47563962638,60001,3,1.265625,20,0.001,2
maes,threshold_reset,bbob_f020_i03_d20,20,271219.43600368814,60001,3,1.25,20,0.001,2
maes,threshold_reset,bbob_f020_i04_d20,20,95793.04874320017,60001,3,1.21875,20,0.001,2
maes,threshold_reset,bbob_f020_i05_d20,20,66492.91014996426,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f020_i71_d20,20,85472.83303003604,60001,3,1.203125,20,0.001,2
maes,threshold_reset,bbob_f020_i72_d20,20,328433.4461680367,60001,3,1.234375,20,0.001,2
maes,threshold_reset,bbob_f020_i73_d20,20,52420.6273899614,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f020_i74_d20,20,181776.60674210242,60001,3,1.265625,20,0.001,2
maes,threshold_reset,bbob_f020_i75_d20,20,145957.85861692257,60001,3,1.234375,20,0.001,2
maes,threshold_reset,bbob_f020_i76_d20,20,154492.92378179272,60001,3,1.25,20,0.001,2
maes,threshold_reset,bbob_f020_i77_d20,20,179744.53276234207,60001,3,1.25,20,0.001,2
maes,threshold_reset,bbob_f020_i78_d20,20,143358.42311525252,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f020_i79_d20,20,251822.98784914002,60001,3,1.234375,20,0.001,2
maes,threshold_reset,bbob_f020_i80_d20,20,154080.68147225556,60001,3,1.28125,20,0.001,2
maes,threshold_reset,bbob_f021_i01_d20,20,125.12061846440267,60001,3,1.296875,20,0.001,2
maes,threshold_reset,bbob_f021_i02_d20,20,80.32764770047082,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f021_i03_d20,20,-285.77781029335114,60001,3,1.359375,20,0.001,2
maes,threshold_reset,bbob_f021_i04_d20,20,52.74581083529115,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f021_i05_d20,20,601.0760736110391,60001,3,1.3125,20,0.001,2
maes,threshold_reset,bbob_f021_i71_d20,20,-3.037461401465876,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f021_i72_d20,20,inf,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f021_i73_d20,20,60.526468070656406,60001,3,1.34375,20,0.001,2
maes,threshold_reset,bbob_f021_i74_d20,20,-247.75280467433316,60001,3,1.328125,20,0.001,2
maes,threshold_reset,bbob_f021_i75_d20,20,-43.69129871247729,60001,3,1.34375,20,0.001,2
