optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f012_i02_d05,5,33091695.0045231,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f012_i03_d05,5,357738070.91004074,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f012_i04_d05,5,1960998639.1392713,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f012_i05_d05,5,10815185.202658609,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f012_i71_d05,5,26460305.91625446,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f012_i72_d05,5,26802637.010847986,40001,3,0.84375,30,2
maes,stagnation_restart,bbob_f012_i73_d05,5,25255383.04375106,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f012_i74_d05,5,2367201806.962222,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f012_i75_d05,5,7991822.55699663,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f012_i76_d05,5,7862163.574726509,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f012_i77_d05,5,312512069.48724407,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f012_i78_d05,5,59205590.052452736,40001,3,0.84375,30,2
maes,stagnation_restart,bbob_f012_i79_d05,5,52246151.644789316,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f012_i80_d05,5,inf,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f013_i01_d05,5,891.0956944838937,40001,3,0.828125,30,2
maes,stagnation_restart,bbob_f013_i02_d05,5,441.2225832526529,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f013_i03_d05,5,435.73255663399317,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f013_i04_d05,5,1862.5519696672668,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f013_i05_d05,5,584.5376570529014,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f013_i71_d05,5,1795.254448271943,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f013_i72_d05,5,-216.65091006053296,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f013_i73_d05,5,1225.4879429777307,40001,3,1.796875,30,2
maes,stagnation_restart,bbob_f013_i74_d05,5,292.30468654285005,40001,3,0.953125,30,2
maes,stagnation_restart,bbob_f013_i75_d05,5,1200.576846420756,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f013_i76_d05,5,1191.37501956586,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f013_i77_d05,5,2287.754973946068,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f013_i78_d05,5,598.8134567321827,40001,3,0.9375,30,2
maes,stagnation_restart,bbob_f013_i79_d05,5,1426.2513778606055,40001,3,0.9375,30,2
maes,stagnation_restart,bbob_f013_i80_d05,5,1903.4989463165414,40001,3,0.9375,30,2
maes,stagnation_restart,bbob_f014_i01_d05,5,253.35144705707344,40001,3,0.9375,30,2
maes,stagnation_restart,bbob_f014_i02_d05,5,-165.23952223944116,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f014_i03_d05,5,86.63964843577392,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f014_i04_d05,5,67.00227434370568,40001,3,0.796875,30,2
maes,stagnation_restart,bbob_f014_i05_d05,5,-48.14398648651769,40001,3,0.84375,30,2
maes,stagnation_restart,bbob_f014_i71_d05,5,39.62080811490227,40001,3,0.84375,30,2
maes,stagnation_restart,bbob_f014_i72_d05,5,272.2428394780698,40001,3,0.890625,30,2
maes,stagnation_restart,bbob_f014_i73_d05,5,842.5025253824401,40001,3,0.953125,30,2
maes,stagnation_restart,bbob_f014_i74_d05,5,21.7588149583529,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f014_i75_d05,5,146.77671275508874,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f014_i76_d05,5,12.287749805729625,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f014_i77_d05,5,225.7922387173903,40001,3,0.84375,30,2
maes,stagnation_restart,bbob_f014_i78_d05,5,161.31099578972578,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f014_i79_d05,5,35.894432592149016,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f014_i80_d05,5,-80.34753698450622,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f015_i01_d05,5,1349.3527759550452,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f015_i02_d05,5,275.14895729427434,40001,3,0.890625,30,2
maes,stagnation_restart,bbob_f015_i03_d05,5,86.82560529128196,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f015_i04_d05,5,69.665475614311,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f015_i05_d05,5,58.61128421202798,40001,3,0.9375,30,2
maes,stagnation_restart,bbob_f015_i71_d05,5,69.20504712357962,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f015_i72_d05,5,270.4416300781396,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f015_i73_d05,5,205.47515799316872,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f015_i74_d05,5,-985.2098419844251,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f015_i75_d05,5,-3.166090106888362,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f015_i76_d05,5,392.55075255311664,40001,3,0.890625,30,2
maes,stagnation_restart,bbob_f015_i77_d05,5,159.5773657919994,40001,3,0.890625,30,2
maes,stagnation_restart,bbob_f015_i78_d05,5,157.57328962009885,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f015_i79_d05,5,-155.86541675111812,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f015_i80_d05,5,235.85768216065904,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f016_i01_d05,5,92.82989672676105,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f016_i02_d05,5,-334.9061810757641,40001,3,0.96875,30,2
maes,stagnation_restart,bbob_f016_i03_d05,5,109.23444710113282,40001,3,0.9375,30,2
maes,stagnation_restart,bbob_f016_i04_d05,5,-490.09870226310545,40001,3,0.9375,30,2
maes,stagnation_restart,bbob_f016_i05_d05,5,-48.06885862077917,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f016_i71_d05,5,91.62978672263755,40001,3,0.953125,30,2
maes,stagnation_restart,bbob_f016_i72_d05,5,-122.58969953706436,40001,3,0.9375,30,2
maes,stagnation_restart,bbob_f016_i73_d05,5,749.0023355139381,40001,3,0.96875,30,2
maes,stagnation_restart,bbob_f016_i74_d05,5,90.18792595945472,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f016_i75_d05,5,-11.827398509734193,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f016_i76_d05,5,-109.23756701747025,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f016_i77_d05,5,128.19794732782645,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f016_i78_d05,5,103.07311575852752,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f016_i79_d05,5,120.79865322880354,40001,3,0.9375,30,2
maes,stagnation_restart,bbob_f016_i80_d05,5,-538.5989754688197,40001,3,0.96875,30,2
maes,stagnation_restart,bbob_f017_i01_d05,5,-1.425831660373854,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f017_i02_d05,5,47.58086916107689,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f017_i03_d05,5,282.4963907769749,40001,3,0.890625,30,2
maes,stagnation_restart,bbob_f017_i04_d05,5,53.81063015417986,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f017_i05_d05,5,-136.1508750304388,40001,3,0.890625,30,2
maes,stagnation_restart,bbob_f017_i71_d05,5,500.3582079130677,40001,3,0.953125,30,2
maes,stagnation_restart,bbob_f017_i72_d05,5,-11.43351931788304,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f017_i73_d05,5,66.25376375309247,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f017_i74_d05,5,-24.183032081203677,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f017_i75_d05,5,375.70250031667234,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f017_i76_d05,5,68.94308883947417,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f017_i77_d05,5,-295.41785164005427,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f017_i78_d05,5,108.23552087899482,40001,3,0.9375,30,2
maes,stagnation_restart,bbob_f017_i79_d05,5,742.1439007917451,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f017_i80_d05,5,71.20601874013454,40001,3,0.890625,30,2
maes,stagnation_restart,bbob_f018_i01_d05,5,194.15017244497412,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f018_i02_d05,5,55.70489999414943,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f018_i03_d05,5,299.3320898394501,40001,3,0.890625,30,2
maes,stagnation_restart,bbob_f018_i04_d05,5,237.49643003995206,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f018_i05_d05,5,-123.03314505153843,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f018_i71_d05,5,561.9801779236126,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f018_i72_d05,5,53.584490525214996,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f018_i73_d05,5,inf,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f018_i74_d05,5,24.92291243445208,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f018_i75_d05,5,420.422063773253,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f018_i76_d05,5,543.4516996775228,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f018_i77_d05,5,-153.9811472281831,40001,3,0.890625,30,2
maes,stagnation_restart,bbob_f018_i78_d05,5,169.28934859591544,40001,3,0.890625,30,2
maes,stagnation_restart,bbob_f018_i79_d05,5,880.0954262822075,40001,3,0.890625,30,2
maes,stagnation_restart,bbob_f018_i80_d05,5,539.2431367292221,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f019_i01_d05,5,-88.3111484966614,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f019_i02_d05,5,219.7824316215238,40001,3,0.84375,30,2
maes,stagnation_restart,bbob_f019_i03_d05,5,242.7784419502971,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f019_i04_d05,5,-37.320999138035134,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f019_i05_d05,5,-600.9428798289971,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f019_i71_d05,5,93.57189091717684,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f019_i72_d05,5,-66.04625919844491,40001,3,0.890625,30,2
maes,stagnation_restart,bbob_f019_i73_d05,5,35.22393707772419,40001,3,0.953125,30,2
maes,stagnation_restart,bbob_f019_i74_d05,5,15.94968175002812,40001,3,0.984375,30,2
maes,stagnation_restart,bbob_f019_i75_d05,5,-898.4232945493591,40001,3,0.953125,30,2
maes,stagnation_restart,bbob_f019_i76_d05,5,-913.6502347413724,40001,3,0.96875,30,2
maes,stagnation_restart,bbob_f019_i77_d05,5,-6.888356028881711,40001,3,0.96875,30,2
maes,stagnation_restart,bbob_f019_i78_d05,5,-979.7499536797096,40001,3,0.984375,30,2
maes,stagnation_restart,bbob_f019_i79_d05,5,69.47525195626052,40001,3,0.9375,30,2
maes,stagnation_restart,bbob_f019_i80_d05,5,79.14310896641496,40001,3,1.140625,30,2
maes,stagnation_restart,bbob_f020_i01_d05,5,2608.138257419345,40001,3,1.015625,30,2
maes,stagnation_restart,bbob_f020_i02_d05,5,4332.013711535713,40001,3,1.015625,30,2
maes,stagnation_restart,bbob_f020_i03_d05,5,166345.7559989553,40001,3,1.015625,30,2
maes,stagnation_restart,bbob_f020_i04_d05,5,196925.1848933587,40001,3,0.984375,30,2
maes,stagnation_restart,bbob_f020_i05_d05,5,39379.00418853496,40001,3,0.96875,30,2
maes,stagnation_restart,bbob_f020_i71_d05,5,14900.578168803151,40001,3,0.953125,30,2
maes,stagnation_restart,bbob_f020_i72_d05,5,23408.915914785302,40001,3,1.234375,30,2
maes,stagnation_restart,bbob_f020_i73_d05,5,46776.33351314526,40001,3,1.921875,30,2
maes,stagnation_restart,bbob_f020_i74_d05,5,40642.530970804226,40001,3,1.46875,30,2
maes,stagnation_restart,bbob_f020_i75_d05,5,9322.140613050251,40001,3,1.765625,30,2
maes,stagnation_restart,bbob_f020_i76_d05,5,1114.0770283353522,40001,3,1.6875,30,2
maes,stagnation_restart,bbob_f020_i77_d05,5,25705.306288969776,40001,3,1.75,30,2
maes,stagnation_restart,bbob_f020_i78_d05,5,74162.57286552331,40001,3,1.859375,30,2
maes,stagnation_restart,bbob_f020_i79_d05,5,10255.395970669922,40001,3,1.921875,30,2
maes,stagnation_restart,bbob_f020_i80_d05,5,1657.9517741665745,40001,3,1.625,30,2
maes,stagnation_restart,bbob_f021_i01_d05,5,107.33240454731953,40001,3,1.84375,30,2
maes,stagnation_restart,bbob_f021_i02_d05,5,30.475319538408975,40001,3,1.890625,30,2
maes,stagnation_restart,bbob_f021_i03_d05,5,-366.96858119127256,40001,3,1.765625,30,2
maes,stagnation_restart,bbob_f021_i04_d05,5,1.7758676655365377,40001,3,1.859375,30,2
maes,stagnation_restart,bbob_f021_i05_d05,5,535.7452376865521,40001,3,1.46875,30,2
maes,stagnation_restart,bbob_f021_i71_d05,5,-63.13542744862947,40001,3,1.0,30,2
maes,stagnation_restart,bbob_f021_i72_d05,5,43.4628135411142,40001,3,0.953125,30,2
maes,stagnation_restart,bbob_f021_i73_d05,5,37.928396809571424,40001,3,0.953125,30,2
maes,stagnation_restart,bbob_f021_i74_d05,5,-276.87396365211896,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f021_i75_d05,5,-104.13621440214617,40001,3,0.96875,30,2
maes,stagnation_restart,bbob_f021_i76_d05,5,-122.05166787496498,40001,3,0.9375,30,2
maes,stagnation_restart,bbob_f021_i77_d05,5,-21.71477289676807,40001,3,1.09375,30,2
maes,stagnation_restart,bbob_f021_i78_d05,5,42.487642171743694,40001,3,1.0625,30,2
maes,stagnation_restart,bbob_f021_i79_d05,5,76.85553065170362,40001,3,0.953125,30,2
maes,stagnation_restart,bbob_f021_i80_d05,5,17.702305943002358,40001,3,0.984375,30,2
maes,stagnation_restart,bbob_f022_i01_d05,5,-925.4900740507989,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f022_i02_d05,5,1032.1027779232538,40001,3,0.84375,30,2
maes,stagnation_restart,bbob_f022_i03_d05,5,23.79322371058219,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f022_i04_d05,5,360.2435256913857,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f022_i05_d05,5,111.96175304678243,40001,3,0.84375,30,2
maes,stagnation_restart,bbob_f022_i71_d05,5,178.9443056940694,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f022_i72_d05,5,179.97950383136742,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f022_i73_d05,5,-37.38706406932464,40001,3,0.890625,30,2
maes,stagnation_restart,bbob_f022_i74_d05,5,89.02264600438224,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f022_i75_d05,5,86.35816932234175,40001,3,0.890625,30,2
maes,stagnation_restart,bbob_f022_i76_d05,5,87.82203743674181,40001,3,0.8125,30,2
maes,stagnation_restart,bbob_f022_i77_d05,5,1085.864992740857,40001,3,0.828125,30,2
maes,stagnation_restart,bbob_f022_i78_d05,5,-66.01804131667264,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f022_i79_d05,5,-231.02981532261907,40001,3,0.890625,30,2
maes,stagnation_restart,bbob_f022_i80_d05,5,-288.20106829419666,40001,3,0.9375,30,2
maes,stagnation_restart,bbob_f023_i01_d05,5,11.696222269404133,40001,3,1.109375,30,2
maes,stagnation_restart,bbob_f023_i02_d05,5,4.810009073575367,40001,3,1.171875,30,2
maes,stagnation_restart,bbob_f023_i03_d05,5,-127.38123377889904,40001,3,1.140625,30,2
maes,stagnation_restart,bbob_f023_i04_d05,5,-214.69035567873036,40001,3,1.09375,30,2
maes,stagnation_restart,bbob_f023_i05_d05,5,-39.07412485192505,40001,3,1.15625,30,2
maes,stagnation_restart,bbob_f023_i71_d05,5,259.771979704773,40001,3,1.140625,30,2
maes,stagnation_restart,bbob_f023_i72_d05,5,1004.4399467738392,40001,3,1.171875,30,2
maes,stagnation_restart,bbob_f023_i73_d05,5,-184.15322251139114,40001,3,1.125,30,2
maes,stagnation_restart,bbob_f023_i74_d05,5,588.3459550578143,40001,3,1.078125,30,2
maes,stagnation_restart,bbob_f023_i75_d05,5,297.66780467526706,40001,3,1.046875,30,2
maes,stagnation_restart,bbob_f023_i76_d05,5,-388.57372019318603,40001,3,1.046875,30,2
maes,stagnation_restart,bbob_f023_i77_d05,5,56.57274237616027,40001,3,1.109375,30,2
maes,stagnation_restart,bbob_f023_i78_d05,5,143.32814136319755,40001,3,1.0625,30,2
maes,stagnation_restart,bbob_f023_i79_d05,5,-54.013443332495214,40001,3,1.09375,30,2
maes,stagnation_restart,bbob_f023_i80_d05,5,130.31261568198818,40001,3,1.109375,30,2
maes,stagnation_restart,bbob_f024_i01_d05,5,217.83557578032736,40001,3,0.90625,30,2
maes,stagnation_restart,bbob_f024_i02_d05,5,213.66424745689744,40001,3,0.9375,30,2
maes,stagnation_restart,bbob_f024_i03_d05,5,61.80499028022926,40001,3,0.859375,30,2
maes,stagnation_restart,bbob_f024_i04_d05,5,306.2033222031506,40001,3,0.890625,30,2
maes,stagnation_restart,bbob_f024_i05_d05,5,-73.85958324629988,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f024_i71_d05,5,67.10128356995725,40001,3,1.015625,30,2
maes,stagnation_restart,bbob_f024_i72_d05,5,41.100235240791534,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f024_i73_d05,5,-84.71676622443661,40001,3,0.9375,30,2
maes,stagnation_restart,bbob_f024_i74_d05,5,169.47964756765884,40001,3,1.03125,30,2
maes,stagnation_restart,bbob_f024_i75_d05,5,-951.7115646006686,40001,3,1.515625,30,2
maes,stagnation_restart,bbob_f024_i76_d05,5,-880.6376207611906,40001,3,1.125,30,2
maes,stagnation_restart,bbob_f024_i77_d05,5,37.50024505957501,40001,3,1.015625,30,2
maes,stagnation_restart,bbob_f024_i78_d05,5,-8.909783980270937,40001,3,0.921875,30,2
maes,stagnation_restart,bbob_f024_i79_d05,5,-855.2163127007232,40001,3,0.875,30,2
maes,stagnation_restart,bbob_f024_i80_d05,5,99.3266399441041,40001,3,0.84375,30,2
maes,stagnation_restart,bbob_f001_i01_d10,10,163.84378330787337,50001,3,1.0,30,2
maes,stagnation_restart,bbob_f001_i02_d10,10,533.8005399337617,50001,3,1.015625,30,2
maes,stagnation_restart,bbob_f001_i03_d10,10,-125.70797669428208,50001,3,1.0,30,2
maes,stagnation_restart,bbob_f001_i04_d10,10,-58.50702148029515,50001,3,1.0,30,2
maes,stagnation_restart,bbob_f001_i05_d10,10,23.716693515072983,50001,3,1.03125,30,2
maes,stagnation_restart,bbob_f001_i71_d10,10,337.8948400399491,50001,3,1.03125,30,2
maes,stagnation_restart,bbob_f001_i72_d10,10,317.0136914720068,50001,3,1.140625,30,2
maes,stagnation_restart,bbob_f001_i73_d10,10,-500.6230892102399,50001,3,1.40625,30,2
maes,stagnation_restart,bbob_f001_i74_d10,10,-867.8603008978348,50001,3,1.078125,30,2
maes,stagnation_restart,bbob_f001_i75_d10,10,226.96771923678992,50001,3,1.0,30,2
maes,stagnation_restart,bbob_f001_i76_d10,10,165.50018819280402,50001,3,1.0,30,2
maes,stagnation_restart,bbob_f001_i77_d10,10,468.8521909297378,50001,3,0.984375,30,2
maes,stagnation_restart,bbob_f001_i78_d10,10,-299.53014685237264,50001,3,1.046875,30,2
maes,stagnation_restart,bbob_f001_i79_d10,10,-888.4032092934076,50001,3,0.984375,30,2
maes,stagnation_restart,bbob_f001_i80_d10,10,181.1376530305501,50001,3,0.984375,30,2
maes,stagnation_restart,bbob_f002_i01_d10,10,184987.00780480856,50001,3,1.078125,30,2
maes,stagnation_restart,bbob_f002_i02_d10,10,4118702.9330322165,50001,3,2.0625,30,2
maes,stagnation_restart,bbob_f002_i03_d10,10,22207781.667554438,50001,3,2.1875,30,2
maes,stagnation_restart,bbob_f002_i04_d10,10,433132.9540965547,50001,3,2.15625,30,2
maes,stagnation_restart,bbob_f002_i05_d10,10,1388745.062983055,50001,3,2.140625,30,2
maes,stagnation_restart,bbob_f002_i71_d10,10,3853769.4189874954,50001,3,1.71875,30,2
maes,stagnation_restart,bbob_f002_i72_d10,10,1164945.8862232207,50001,3,1.140625,30,2
maes,stagnation_restart,bbob_f002_i73_d10,10,7166169.181705252,50001,3,1.0625,30,2
maes,stagnation_restart,bbob_f002_i74_d10,10,17685524.662514146,50001,3,1.078125,30,2
maes,stagnation_restart,bbob_f002_i75_d10,10,4747915.335348233,50001,3,1.109375,30,2
maes,stagnation_restart,bbob_f002_i76_d10,10,1610726.2117499928,50001,3,1.078125,30,2
maes,stagnation_restart,bbob_f002_i77_d10,10,60351918.137741044,50001,3,1.078125,30,2
maes,stagnation_restart,bbob_f002_i78_d10,10,427589.84021997696,50001,3,1.109375,30,2
maes,stagnation_restart,bbob_f002_i79_d10,10,10843637.462623961,50001,3,1.046875,30,2
maes,stagnation_restart,bbob_f002_i80_d10,10,11112977.05967125,50001,3,1.09375,30,2
maes,stagnation_restart,bbob_f003_i01_d10,10,69.72904979092363,50001,3,1.125,30,2
maes,stagnation_restart,bbob_f003_i02_d10,10,856.1855144850333,50001,3,1.125,30,2
maes,stagnation_restart,bbob_f003_i03_d10,10,3152.234865318497,50001,3,1.109375,30,2
maes,stagnation_restart,bbob_f003_i04_d10,10,491.5895584010283,50001,3,1.09375,30,2
maes,stagnation_restart,bbob_f003_i05_d10,10,462.2969195020273,50001,3,1.109375,30,2
maes,stagnation_restart,bbob_f003_i71_d10,10,708.4434621564,50001,3,1.140625,30,2
maes,stagnation_restart,bbob_f003_i72_d10,10,654.8459422635053,50001,3,1.09375,30,2
maes,stagnation_restart,bbob_f003_i73_d10,10,1867.8440020189703,50001,3,1.125,30,2
maes,stagnation_restart,bbob_f003_i74_d10,10,377.2006519977741,50001,3,1.15625,30,2
maes,stagnation_restart,bbob_f003_i75_d10,10,695.5870497625,50001,3,1.125,30,2
maes,stagnation_restart,bbob_f003_i76_d10,10,-95.3185564905483,50001,3,1.140625,30,2
maes,stagnation_restart,bbob_f003_i77_d10,10,907.2652480790337,50001,3,1.109375,30,2
maes,stagnation_restart,bbob_f003_i78_d10,10,1431.7721599871452,50001,3,1.140625,30,2
maes,stagnation_restart,bbob_f003_i79_d10,10,3459.6100269789,50001,3,1.140625,30,2
maes,stagnation_restart,bbob_f003_i80_d10,10,974.1706316854704,50001,3,1.109375,30,2
maes,stagnation_restart,bbob_f004_i01_d10,10,195.7024402373916,50001,3,1.109375,30,2
maes,stagnation_restart,bbob_f004_i02_d10,10,7323.971298440439,50001,3,1.28125,30,2
maes,stagnation_restart,bbob_f004_i03_d10,10,930.9617580660631,50001,3,1.203125,30,2
maes,stagnation_restart,bbob_f004_i04_d10,10,421.7075743594612,50001,3,1.1875,30,2
maes,stagnation_restart,bbob_f004_i05_d10,10,6476.660372184327,50001,3,1.203125,30,2
maes,stagnation_restart,bbob_f004_i71_d10,10,790.0381699910711,50001,3,1.171875,30,2
maes,stagnation_restart,bbob_f004_i72_d10,10,3954.8491159498103,50001,3,1.203125,30,2
maes,stagnation_restart,bbob_f004_i73_d10,10,6374.670112414737,50001,3,1.25,30,2
maes,stagnation_restart,bbob_f004_i74_d10,10,274.43804896351907,50001,3,1.203125,30,2
maes,stagnation_restart,bbob_f004_i75_d10,10,235.04224333897042,50001,3,1.25,30,2
maes,stagnation_restart,bbob_f004_i76_d10,10,6389.372791596199,50001,3,1.390625,30,2
maes,stagnation_restart,bbob_f004_i77_d10,10,850.3250671540565,50001,3,1.15625,30,2
maes,stagnation_restart,bbob_f004_i78_d10,10,978.7366176520404,50001,3,1.265625,30,2
maes,stagnation_restart,bbob_f004_i79_d10,10,946.8005508768355,50001,3,1.171875,30,2
maes,stagnation_restart,bbob_f004_i80_d10,10,2383.442932997469,50001,3,1.078125,30,2
maes,stagnation_restart,bbob_f005_i01_d10,10,248.55149931262483,50001,3,1.0,30,2
maes,stagnation_restart,bbob_f005_i02_d10,10,888.4972919769618,50001,3,1.015625,30,2
maes,stagnation_restart,bbob_f005_i03_d10,10,228.39279689782603,50001,3,1.0,30,2
maes,stagnation_restart,bbob_f005_i04_d10,10,1163.9536128097507,50001,3,1.03125,30,2
maes,stagnation_restart,bbob_f005_i05_d10,10,181.04564998086494,50001,3,1.015625,30,2
maes,stagnation_restart,bbob_f005_i71_d10,10,40.98813930716632,50001,3,1.03125,30,2
maes,stagnation_restart,bbob_f005_i72_d10,10,-91.23535242739973,50001,3,1.0,30,2
maes,stagnation_restart,bbob_f005_i73_d10,10,1156.5373742695579,50001,3,1.0,30,2
maes,stagnation_restart,bbob_f005_i74_d10,10,-48.461196206199844,50001,3,0.984375,30,2
maes,stagnation_restart,bbob_f005_i75_d10,10,146.0844565588464,50001,3,1.015625,30,2
maes,stagnation_restart,bbob_f005_i76_d10,10,411.3071873878048,50001,3,1.0,30,2
maes,stagnation_restart,bbob_f005_i77_d10,10,365.1230020149561,50001,3,0.984375,30,2
maes,stagnation_restart,bbob_f005_i78_d10,10,-878.953570563254,50001,3,0.984375,30,2
maes,stagnation_restart,bbob_f005_i79_d10,10,195.82368236494662,50001,3,1.046875,30,2
maes,stagnation_restart,bbob_f005_i80_d10,10,228.280819369316,50001,3,1.0,30,2
maes,stagnation_restart,bbob_f006_i01_d10,10,591287.3145079142,50001,3,1.015625,30,2
maes,stagnation_restart,bbob_f006_i02_d10,10,262247.38706891326,50001,3,1.03125,30,2
maes,stagnation_restart,bbob_f006_i03_d10,10,342324.019122419,50001,3,1.046875,30,2
maes,stagnation_restart,bbob_f006_i04_d10,10,1120645.4297547895,50001,3,1.0625,30,2
maes,stagnation_restart,bbob_f006_i05_d10,10,71649.84828296838,50001,3,1.03125,30,2
maes,stagnation_restart,bbob_f006_i71_d10,10,286245.16580581904,50001,3,1.0,30,2
maes,stagnation_restart,bbob_f006_i72_d10,10,inf,50001,3,1.078125,30,2
maes,stagnation_restart,bbob_f006_i73_d10,10,2554653.4212680236,50001,3,1.0625,30,2
maes,stagnation_restart,bbob_f006_i74_d10,10,211003.76484521665,50001,3,1.046875,30,2
maes,stagnation_restart,bbob_f006_i75_d10,10,585224.033878909,50001,3,1.046875,30,2
maes,stagnation_restart,bbob_f006_i76_d10,10,571903.2614821094,50001,3,1.046875,30,2
maes,stagnation_restart,bbob_f006_i77_d10,10,530154.5454037727,50001,3,1.03125,30,2
maes,stagnation_restart,bbob_f006_i78_d10,10,565201.1885003344,50001,3,1.03125,30,2
maes,stagnation_restart,bbob_f006_i79_d10,10,73427.60408228077,50001,3,1.015625,30,2
maes,stagnation_restart,bbob_f006_i80_d10,10,550144.3890956456,50001,3,1.0625,30,2
maes,stagnation_restart,bbob_f007_i01_d10,10,1251.9187021136513,50001,3,1.078125,30,2
maes,stagnation_restart,bbob_f007_i02_d10,10,293.10711673193333,50001,3,1.0625,30,2
maes,stagnation_restart,bbob_f007_i03_d10,10,311.9387034236339,50001,3,1.0625,30,2
maes,stagnation_restart,bbob_f007_i04_d10,10,1216.56652690363,50001,3,1.0625,30,2
maes,stagnation_restart,bbob_f007_i05_d10,10,690.9452892826529,50001,3,1.03125,30,2
maes,stagnation_restart,bbob_f007_i71_d10,10,-209.3745884536795,50001,3,1.015625,30,2
