optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f015_i02_d20,20,2307.166602160556,12001,3,0.26330101,20,1e-06,2
maes,threshold_reset,bbob_f015_i03_d20,20,3806.9649974283407,12001,3,0.25930449,20,1e-06,2
maes,threshold_reset,bbob_f015_i04_d20,20,1889.704556207713,12001,3,0.25378738,20,1e-06,2
maes,threshold_reset,bbob_f015_i05_d20,20,2480.8174773623264,12001,3,0.25510364,20,1e-06,2
maes,threshold_reset,bbob_f015_i71_d20,20,5026.197706525961,12001,3,0.25085261,20,1e-06,2
maes,threshold_reset,bbob_f015_i72_d20,20,1897.0082732077683,12001,3,0.25348317,20,1e-06,2
maes,threshold_reset,bbob_f015_i73_d20,20,1402.6464563006305,12001,3,0.25256198,20,1e-06,2
maes,threshold_reset,bbob_f015_i74_d20,20,1194.296367615064,12001,3,0.25241277,20,1e-06,2
maes,threshold_reset,bbob_f015_i75_d20,20,3118.6520713724244,12001,3,0.25746353,20,1e-06,2
maes,threshold_reset,bbob_f015_i76_d20,20,1117.037605636613,12001,3,0.25495596,20,1e-06,2
maes,threshold_reset,bbob_f015_i77_d20,20,616.2982031019543,12001,3,0.2491665,20,1e-06,2
maes,threshold_reset,bbob_f015_i78_d20,20,7725.942338560625,12001,3,0.25169041,20,1e-06,2
maes,threshold_reset,bbob_f015_i79_d20,20,420.46410732220556,12001,3,0.25678077,20,1e-06,2
maes,threshold_reset,bbob_f015_i80_d20,20,955.783905196077,12001,3,0.24844252,20,1e-06,2
maes,threshold_reset,bbob_f016_i01_d20,20,107.5745805698557,12001,3,0.29558758,20,1e-06,2
maes,threshold_reset,bbob_f016_i02_d20,20,-301.9557080734723,12001,3,0.29701299,20,1e-06,2
maes,threshold_reset,bbob_f016_i03_d20,20,132.25764326325245,12001,3,0.29751701,20,1e-06,2
maes,threshold_reset,bbob_f016_i04_d20,20,-488.83373853790846,12001,3,0.29738765,20,1e-06,2
maes,threshold_reset,bbob_f016_i05_d20,20,-18.88790984793636,12001,3,0.29727027,20,1e-06,2
maes,threshold_reset,bbob_f016_i71_d20,20,105.85872272988742,12001,3,0.29644247,20,1e-06,2
maes,threshold_reset,bbob_f016_i72_d20,20,-86.56991055416746,12001,3,0.30029983,20,1e-06,2
maes,threshold_reset,bbob_f016_i73_d20,20,803.997566598923,12001,3,0.2921105,20,1e-06,2
maes,threshold_reset,bbob_f016_i74_d20,20,104.58468324503889,12001,3,0.2905411,20,1e-06,2
maes,threshold_reset,bbob_f016_i75_d20,20,-11.236962150995545,12001,3,0.28985742,20,1e-06,2
maes,threshold_reset,bbob_f016_i76_d20,20,-110.78067259463258,12001,3,0.29323698,20,1e-06,2
maes,threshold_reset,bbob_f016_i77_d20,20,146.88855657908957,12001,3,0.29838416,20,1e-06,2
maes,threshold_reset,bbob_f016_i78_d20,20,112.52657922597082,12001,3,0.30568065,20,1e-06,2
maes,threshold_reset,bbob_f016_i79_d20,20,153.8593421400419,12001,3,0.29849565,20,1e-06,2
maes,threshold_reset,bbob_f016_i80_d20,20,-497.044048588873,12001,3,0.29614558,20,1e-06,2
maes,threshold_reset,bbob_f017_i01_d20,20,73.52660695022372,12001,3,0.23995372,20,1e-06,2
maes,threshold_reset,bbob_f017_i02_d20,20,44.934493853239054,12001,3,0.24333511,20,1e-06,2
maes,threshold_reset,bbob_f017_i03_d20,20,320.6554216924966,12001,3,0.23826941,20,1e-06,2
maes,threshold_reset,bbob_f017_i04_d20,20,55.995826102501546,12001,3,0.23811654,20,1e-06,2
maes,threshold_reset,bbob_f017_i05_d20,20,-125.63868912770556,12001,3,0.2439053,20,1e-06,2
maes,threshold_reset,bbob_f017_i71_d20,20,506.4619747651589,12001,3,0.24440462,20,1e-06,2
maes,threshold_reset,bbob_f017_i72_d20,20,inf,12001,3,0.24598992,20,1e-06,2
maes,threshold_reset,bbob_f017_i73_d20,20,93.32221141319306,12001,3,0.24146643,20,1e-06,2
maes,threshold_reset,bbob_f017_i74_d20,20,71.69200630009819,12001,3,0.23648553,20,1e-06,2
maes,threshold_reset,bbob_f017_i75_d20,20,417.0238560210039,12001,3,0.24655666,20,1e-06,2
maes,threshold_reset,bbob_f017_i76_d20,20,63.71554391148315,12001,3,0.2390352,20,1e-06,2
maes,threshold_reset,bbob_f017_i77_d20,20,-311.76148291621706,12001,3,0.23875952,20,1e-06,2
maes,threshold_reset,bbob_f017_i78_d20,20,130.96247238665993,12001,3,0.23787424,20,1e-06,2
maes,threshold_reset,bbob_f017_i79_d20,20,774.4206049326131,12001,3,0.24010714,20,1e-06,2
maes,threshold_reset,bbob_f017_i80_d20,20,68.64584106358284,12001,3,0.23837875,20,1e-06,2
maes,threshold_reset,bbob_f018_i01_d20,20,1186.025250117217,12001,3,0.24190158,20,1e-06,2
maes,threshold_reset,bbob_f018_i02_d20,20,134.01898824560087,12001,3,0.24235504,20,1e-06,2
maes,threshold_reset,bbob_f018_i03_d20,20,428.6266486173464,12001,3,0.2430467,20,1e-06,2
maes,threshold_reset,bbob_f018_i04_d20,20,103.90805390271191,12001,3,0.24093884,20,1e-06,2
maes,threshold_reset,bbob_f018_i05_d20,20,-77.6868684532828,12001,3,0.23966329,20,1e-06,2
maes,threshold_reset,bbob_f018_i71_d20,20,551.2377494893441,12001,3,0.23973867,20,1e-06,2
maes,threshold_reset,bbob_f018_i72_d20,20,8.367902422233804,12001,3,0.25142145,20,1e-06,2
maes,threshold_reset,bbob_f018_i73_d20,20,171.54610514126543,12001,3,0.24305054,20,1e-06,2
maes,threshold_reset,bbob_f018_i74_d20,20,63.396021363277434,12001,3,0.25299249,20,1e-06,2
maes,threshold_reset,bbob_f018_i75_d20,20,545.2856403327233,12001,3,0.23857134,20,1e-06,2
maes,threshold_reset,bbob_f018_i76_d20,20,170.17251682491872,12001,3,0.2393798,20,1e-06,2
maes,threshold_reset,bbob_f018_i77_d20,20,-130.9434581123895,12001,3,0.24870912,20,1e-06,2
maes,threshold_reset,bbob_f018_i78_d20,20,187.16279081970947,12001,3,0.24222079,20,1e-06,2
maes,threshold_reset,bbob_f018_i79_d20,20,inf,12001,3,0.25097972,20,1e-06,2
maes,threshold_reset,bbob_f018_i80_d20,20,98.91827851198265,12001,3,0.24220219,20,1e-06,2
maes,threshold_reset,bbob_f019_i01_d20,20,-80.39405444184808,12001,3,0.21746816,20,1e-06,2
maes,threshold_reset,bbob_f019_i02_d20,20,94.9240625739454,12001,3,0.22025067,20,1e-06,2
maes,threshold_reset,bbob_f019_i03_d20,20,280.7636139391227,12001,3,0.21757433,20,1e-06,2
maes,threshold_reset,bbob_f019_i04_d20,20,-21.33862943323988,12001,3,0.22079615,20,1e-06,2
maes,threshold_reset,bbob_f019_i05_d20,20,-541.558679061896,12001,3,0.22228152,20,1e-06,2
maes,threshold_reset,bbob_f019_i71_d20,20,97.05132352218929,12001,3,0.22251596,20,1e-06,2
maes,threshold_reset,bbob_f019_i72_d20,20,-59.010739030551214,12001,3,0.21629176,20,1e-06,2
maes,threshold_reset,bbob_f019_i73_d20,20,32.02110190284536,12001,3,0.22041358,20,1e-06,2
maes,threshold_reset,bbob_f019_i74_d20,20,19.270757234527508,12001,3,0.22503012,20,1e-06,2
maes,threshold_reset,bbob_f019_i75_d20,20,-929.4757413298289,12001,3,0.22269155,20,1e-06,2
maes,threshold_reset,bbob_f019_i76_d20,20,-869.3496124504886,12001,3,0.22434471,20,1e-06,2
maes,threshold_reset,bbob_f019_i77_d20,20,40.28217991654534,12001,3,0.22844712,20,1e-06,2
maes,threshold_reset,bbob_f019_i78_d20,20,-965.7305236813233,12001,3,0.22000338,20,1e-06,2
maes,threshold_reset,bbob_f019_i79_d20,20,54.86595558146651,12001,3,0.23093451,20,1e-06,2
maes,threshold_reset,bbob_f019_i80_d20,20,68.5193167373572,12001,3,0.21897895,20,1e-06,2
maes,threshold_reset,bbob_f020_i01_d20,20,71398.76749022934,12001,3,0.24260668,20,1e-06,2
maes,threshold_reset,bbob_f020_i02_d20,20,161090.12679585424,12001,3,0.24310482,20,1e-06,2
maes,threshold_reset,bbob_f020_i03_d20,20,112629.70012131192,12001,3,0.24310642,20,1e-06,2
maes,threshold_reset,bbob_f020_i04_d20,20,242549.02827273216,12001,3,0.2391263,20,1e-06,2
maes,threshold_reset,bbob_f020_i05_d20,20,177732.3134089786,12001,3,0.24906794,20,1e-06,2
maes,threshold_reset,bbob_f020_i71_d20,20,216062.4033751002,12001,3,0.24124729,20,1e-06,2
maes,threshold_reset,bbob_f020_i72_d20,20,275115.3597561493,12001,3,0.24279939,20,1e-06,2
maes,threshold_reset,bbob_f020_i73_d20,20,153203.4042788454,12001,3,0.24447149,20,1e-06,2
maes,threshold_reset,bbob_f020_i74_d20,20,inf,12001,3,0.24263683,20,1e-06,2
maes,threshold_reset,bbob_f020_i75_d20,20,67484.21364854647,12001,3,0.23839822,20,1e-06,2
maes,threshold_reset,bbob_f020_i76_d20,20,269394.5782183146,12001,3,0.24016416,20,1e-06,2
maes,threshold_reset,bbob_f020_i77_d20,20,67002.55214620526,12001,3,0.24274395,20,1e-06,2
maes,threshold_reset,bbob_f020_i78_d20,20,80522.91210008334,12001,3,0.25418244,20,1e-06,2
maes,threshold_reset,bbob_f020_i79_d20,20,167370.8705201894,12001,3,0.23993956,20,1e-06,2
maes,threshold_reset,bbob_f020_i80_d20,20,174711.4401510996,12001,3,0.23988115,20,1e-06,2
maes,threshold_reset,bbob_f021_i01_d20,20,124.56468338184426,12001,3,0.24427892,20,1e-06,2
maes,threshold_reset,bbob_f021_i02_d20,20,80.58479170836259,12001,3,0.24658967,20,1e-06,2
maes,threshold_reset,bbob_f021_i03_d20,20,-287.67773095211084,12001,3,0.24389759,20,1e-06,2
maes,threshold_reset,bbob_f021_i04_d20,20,47.346794548617254,12001,3,0.24442702,20,1e-06,2
maes,threshold_reset,bbob_f021_i05_d20,20,600.7110525204827,12001,3,0.2433617,20,1e-06,2
maes,threshold_reset,bbob_f021_i71_d20,20,-1.6057619431257848,12001,3,0.24589307,20,1e-06,2
maes,threshold_reset,bbob_f021_i72_d20,20,107.79302823700016,12001,3,0.24377062,20,1e-06,2
maes,threshold_reset,bbob_f021_i73_d20,20,61.38991293067738,12001,3,0.24792417,20,1e-06,2
maes,threshold_reset,bbob_f021_i74_d20,20,-248.2780735009565,12001,3,0.24571534,20,1e-06,2
maes,threshold_reset,bbob_f021_i75_d20,20,-38.24023351193733,12001,3,0.24564242,20,1e-06,2
maes,threshold_reset,bbob_f021_i76_d20,20,-68.45251221632786,12001,3,0.24159715,20,1e-06,2
maes,threshold_reset,bbob_f021_i77_d20,20,36.86311191039595,12001,3,0.24535824,20,1e-06,2
maes,threshold_reset,bbob_f021_i78_d20,20,112.8920911609759,12001,3,0.24292501,20,1e-06,2
maes,threshold_reset,bbob_f021_i79_d20,20,114.66939111597657,12001,3,0.24019223,20,1e-06,2
maes,threshold_reset,bbob_f021_i80_d20,20,63.76211631802563,12001,3,0.24496861,20,1e-06,2
maes,threshold_reset,bbob_f022_i01_d20,20,-913.6987908573956,12001,3,0.21965967,20,1e-06,2
maes,threshold_reset,bbob_f022_i02_d20,20,1086.0994185750367,12001,3,0.22188183,20,1e-06,2
maes,threshold_reset,bbob_f022_i03_d20,20,37.226561573335935,12001,3,0.22336135,20,1e-06,2
maes,threshold_reset,bbob_f022_i04_d20,20,inf,12001,3,0.22229587,20,1e-06,2
maes,threshold_reset,bbob_f022_i05_d20,20,134.1145642167618,12001,3,0.22349502,20,1e-06,2
maes,threshold_reset,bbob_f022_i71_d20,20,239.19328340775235,12001,3,0.21911833,20,1e-06,2
maes,threshold_reset,bbob_f022_i72_d20,20,184.20864161229846,12001,3,0.22209526,20,1e-06,2
maes,threshold_reset,bbob_f022_i73_d20,20,-36.61926617723802,12001,3,0.22167404,20,1e-06,2
maes,threshold_reset,bbob_f022_i74_d20,20,92.22173975915004,12001,3,0.22082883,20,1e-06,2
maes,threshold_reset,bbob_f022_i75_d20,20,105.81136800200873,12001,3,0.22350978,20,1e-06,2
maes,threshold_reset,bbob_f022_i76_d20,20,102.61480055113515,12001,3,0.22107331,20,1e-06,2
maes,threshold_reset,bbob_f022_i77_d20,20,1084.7227439979808,12001,3,0.23178715,20,1e-06,2
maes,threshold_reset,bbob_f022_i78_d20,20,-22.21254777388225,12001,3,0.22236863,20,1e-06,2
maes,threshold_reset,bbob_f022_i79_d20,20,-216.91447429583056,12001,3,0.22521581,20,1e-06,2
maes,threshold_reset,bbob_f022_i80_d20,20,-220.5092059277456,12001,3,0.22105164,20,1e-06,2
maes,threshold_reset,bbob_f023_i01_d20,20,11.975910563864904,12001,3,0.40777929,20,1e-06,2
maes,threshold_reset,bbob_f023_i02_d20,20,5.839265640571738,12001,3,0.40096341,20,1e-06,2
maes,threshold_reset,bbob_f023_i03_d20,20,-122.2365246726913,12001,3,0.41139648,20,1e-06,2
maes,threshold_reset,bbob_f023_i04_d20,20,-218.65285730732865,12001,3,0.40448814,20,1e-06,2
maes,threshold_reset,bbob_f023_i05_d20,20,-38.26190366094094,12001,3,0.3997581,20,1e-06,2
maes,threshold_reset,bbob_f023_i71_d20,20,262.05759998523587,12001,3,0.40402598,20,1e-06,2
maes,threshold_reset,bbob_f023_i72_d20,20,1003.6972593658138,12001,3,0.39811892,20,1e-06,2
maes,threshold_reset,bbob_f023_i73_d20,20,-178.4389078730665,12001,3,0.40175208,20,1e-06,2
maes,threshold_reset,bbob_f023_i74_d20,20,590.777954484057,12001,3,0.4153285,20,1e-06,2
maes,threshold_reset,bbob_f023_i75_d20,20,292.30527907207585,12001,3,0.40605615,20,1e-06,2
maes,threshold_reset,bbob_f023_i76_d20,20,-390.22743879147254,12001,3,0.4019331,20,1e-06,2
maes,threshold_reset,bbob_f023_i77_d20,20,60.66495731234008,12001,3,0.41251448,20,1e-06,2
maes,threshold_reset,bbob_f023_i78_d20,20,144.6220071679348,12001,3,0.40970072,20,1e-06,2
maes,threshold_reset,bbob_f023_i79_d20,20,-51.97147913609456,12001,3,0.4001881,20,1e-06,2
maes,threshold_reset,bbob_f023_i80_d20,20,130.8181609100589,12001,3,0.40021724,20,1e-06,2
maes,threshold_reset,bbob_f024_i01_d20,20,747.1270839943886,12001,3,0.2291538,20,1e-06,2
maes,threshold_reset,bbob_f024_i02_d20,20,576.9741463156477,12001,3,0.23980802,20,1e-06,2
maes,threshold_reset,bbob_f024_i03_d20,20,inf,12001,3,0.23848456,20,1e-06,2
maes,threshold_reset,bbob_f024_i04_d20,20,727.6787322014954,12001,3,0.22452308,20,1e-06,2
maes,threshold_reset,bbob_f024_i05_d20,20,558.4316118714077,12001,3,0.22294219,20,1e-06,2
maes,threshold_reset,bbob_f024_i71_d20,20,589.3319208166489,12001,3,0.22421845,20,1e-06,2
maes,threshold_reset,bbob_f024_i72_d20,20,844.212043613323,12001,3,0.22851436,20,1e-06,2
maes,threshold_reset,bbob_f024_i73_d20,20,518.5710947157572,12001,3,0.22637324,20,1e-06,2
maes,threshold_reset,bbob_f024_i74_d20,20,550.837187818671,12001,3,0.22459974,20,1e-06,2
maes,threshold_reset,bbob_f024_i75_d20,20,-140.93489540829614,12001,3,0.22831288,20,1e-06,2
maes,threshold_reset,bbob_f024_i76_d20,20,-211.36590726924078,12001,3,0.22874929,20,1e-06,2
maes,threshold_reset,bbob_f024_i77_d20,20,718.4296267315842,12001,3,0.22729268,20,1e-06,2
maes,threshold_reset,bbob_f024_i78_d20,20,532.0423634925203,12001,3,0.23278962,20,1e-06,2
maes,threshold_reset,bbob_f024_i79_d20,20,-122.57281728919543,12001,3,0.23004175,20,1e-06,2
maes,threshold_reset,bbob_f024_i80_d20,20,1164.3195349919965,12001,3,0.23383989,20,1e-06,2
maes,threshold_reset,bbob_f001_i01_d40,40,406.57944133603087,15001,3,0.27668419,20,1e-06,2
maes,threshold_reset,bbob_f001_i02_d40,40,948.0215065950722,15001,3,0.27531731,20,1e-06,2
maes,threshold_reset,bbob_f001_i03_d40,40,104.0005438689019,15001,3,0.27297613,20,1e-06,2
maes,threshold_reset,bbob_f001_i04_d40,40,336.0343485327684,15001,3,0.2893269,20,1e-06,2
maes,threshold_reset,bbob_f001_i05_d40,40,411.32090556215826,15001,3,0.28072783,20,1e-06,2
maes,threshold_reset,bbob_f001_i71_d40,40,769.9724253700563,15001,3,0.2814608,20,1e-06,2
maes,threshold_reset,bbob_f001_i72_d40,40,651.5866358012812,15001,3,0.27903188,20,1e-06,2
maes,threshold_reset,bbob_f001_i73_d40,40,-107.7816549309108,15001,3,0.28449767,20,1e-06,2
maes,threshold_reset,bbob_f001_i74_d40,40,-571.3050627565585,15001,3,0.28930701,20,1e-06,2
maes,threshold_reset,bbob_f001_i75_d40,40,384.03768182065573,15001,3,0.27709137,20,1e-06,2
maes,threshold_reset,bbob_f001_i76_d40,40,437.79243676493195,15001,3,0.27520694,20,1e-06,2
maes,threshold_reset,bbob_f001_i77_d40,40,699.5269079028737,15001,3,0.27596915,20,1e-06,2
maes,threshold_reset,bbob_f001_i78_d40,40,-20.456407183453564,15001,3,0.27396325,20,1e-06,2
maes,threshold_reset,bbob_f001_i79_d40,40,-622.0827909342838,15001,3,0.27511838,20,1e-06,2
maes,threshold_reset,bbob_f001_i80_d40,40,485.9581611521765,15001,3,0.27731327,20,1e-06,2
maes,threshold_reset,bbob_f002_i01_d40,40,21891947.84257175,15001,3,0.35439058,20,1e-06,2
maes,threshold_reset,bbob_f002_i02_d40,40,27337570.926706765,15001,3,0.35117783,20,1e-06,2
maes,threshold_reset,bbob_f002_i03_d40,40,27963870.588441238,15001,3,0.35562959,20,1e-06,2
maes,threshold_reset,bbob_f002_i04_d40,40,11608794.2166826,15001,3,0.35117822,20,1e-06,2
maes,threshold_reset,bbob_f002_i05_d40,40,14566309.187058825,15001,3,0.34740516,20,1e-06,2
maes,threshold_reset,bbob_f002_i71_d40,40,51174078.922430955,15001,3,0.34461799,20,1e-06,2
maes,threshold_reset,bbob_f002_i72_d40,40,27470759.009227745,15001,3,0.34491612,20,1e-06,2
maes,threshold_reset,bbob_f002_i73_d40,40,45081459.41521964,15001,3,0.34664489,20,1e-06,2
maes,threshold_reset,bbob_f002_i74_d40,40,29729315.574932087,15001,3,0.34643101,20,1e-06,2
maes,threshold_reset,bbob_f002_i75_d40,40,72910694.236027,15001,3,0.34221131,20,1e-06,2
maes,threshold_reset,bbob_f002_i76_d40,40,9306069.632502086,15001,3,0.35240063,20,1e-06,2
maes,threshold_reset,bbob_f002_i77_d40,40,25167661.776190195,15001,3,0.34131196,20,1e-06,2
maes,threshold_reset,bbob_f002_i78_d40,40,27117189.0598783,15001,3,0.3405227,20,1e-06,2
maes,threshold_reset,bbob_f002_i79_d40,40,36447425.00863019,15001,3,0.33895114,20,1e-06,2
maes,threshold_reset,bbob_f002_i80_d40,40,21674364.01901424,15001,3,0.34099029,20,1e-06,2
maes,threshold_reset,bbob_f003_i01_d40,40,4914.176226356521,15001,3,0.36887653,20,1e-06,2
maes,threshold_reset,bbob_f003_i02_d40,40,3870.3527097391616,15001,3,0.36774244,20,1e-06,2
maes,threshold_reset,bbob_f003_i03_d40,40,inf,15001,3,0.37448833,20,1e-06,2
maes,threshold_reset,bbob_f003_i04_d40,40,2374.0622553428325,15001,3,0.38305566,20,1e-06,2
maes,threshold_reset,bbob_f003_i05_d40,40,5951.678255190487,15001,3,0.37116263,20,1e-06,2
maes,threshold_reset,bbob_f003_i71_d40,40,2693.083408981592,15001,3,0.37276764,20,1e-06,2
maes,threshold_reset,bbob_f003_i72_d40,40,2051.928555176386,15001,3,0.36993457,20,1e-06,2
maes,threshold_reset,bbob_f003_i73_d40,40,5328.681879377203,15001,3,0.37812959,20,1e-06,2
maes,threshold_reset,bbob_f003_i74_d40,40,3132.7205577504883,15001,3,0.37083371,20,1e-06,2
maes,threshold_reset,bbob_f003_i75_d40,40,4119.058366749206,15001,3,0.37338037,20,1e-06,2
maes,threshold_reset,bbob_f003_i76_d40,40,2961.9796114579804,15001,3,0.37261686,20,1e-06,2
maes,threshold_reset,bbob_f003_i77_d40,40,9221.08913097699,15001,3,0.3644582,20,1e-06,2
maes,threshold_reset,bbob_f003_i78_d40,40,2666.786890344727,15001,3,0.36597878,20,1e-06,2
maes,threshold_reset,bbob_f003_i79_d40,40,5083.209302701673,15001,3,0.36266918,20,1e-06,2
maes,threshold_reset,bbob_f003_i80_d40,40,3430.5783690972553,15001,3,0.36000337,20,1e-06,2
maes,threshold_reset,bbob_f004_i01_d40,40,18834.802028160793,15001,3,0.3632902,20,1e-06,2
maes,threshold_reset,bbob_f004_i02_d40,40,10134.607629469296,15001,3,0.36220061,20,1e-06,2
maes,threshold_reset,bbob_f004_i03_d40,40,10501.790690785043,15001,3,0.35963036,20,1e-06,2
maes,threshold_reset,bbob_f004_i04_d40,40,5815.771382161816,15001,3,0.36368983,20,1e-06,2
maes,threshold_reset,bbob_f004_i05_d40,40,11229.712980457318,15001,3,0.36715695,20,1e-06,2
maes,threshold_reset,bbob_f004_i71_d40,40,17496.76249375704,15001,3,0.36317095,20,1e-06,2
maes,threshold_reset,bbob_f004_i72_d40,40,3339.137805714511,15001,3,0.35867649,20,1e-06,2
maes,threshold_reset,bbob_f004_i73_d40,40,11339.250679864246,15001,3,0.37238899,20,1e-06,2
maes,threshold_reset,bbob_f004_i74_d40,40,19979.324282721158,15001,3,0.36913731,20,1e-06,2
maes,threshold_reset,bbob_f004_i75_d40,40,6088.4786334690025,15001,3,0.36457809,20,1e-06,2
maes,threshold_reset,bbob_f004_i76_d40,40,7619.604734427843,15001,3,0.37413344,20,1e-06,2
maes,threshold_reset,bbob_f004_i77_d40,40,4132.149816360898,15001,3,0.3763028,20,1e-06,2
maes,threshold_reset,bbob_f004_i78_d40,40,4722.167663476862,15001,3,0.36954642,20,1e-06,2
maes,threshold_reset,bbob_f004_i79_d40,40,19332.14057047483,15001,3,0.36918952,20,1e-06,2
maes,threshold_reset,bbob_f004_i80_d40,40,5743.830822958203,15001,3,0.3815931,20,1e-06,2
maes,threshold_reset,bbob_f005_i01_d40,40,712.4814613056229,15001,3,0.28408117,20,1e-06,2
maes,threshold_reset,bbob_f005_i02_d40,40,1385.3205406674706,15001,3,0.28509436,20,1e-06,2
maes,threshold_reset,bbob_f005_i03_d40,40,726.0537896094572,15001,3,0.28456599,20,1e-06,2
maes,threshold_reset,bbob_f005_i04_d40,40,1819.9744632232273,15001,3,0.28573293,20,1e-06,2
maes,threshold_reset,bbob_f005_i05_d40,40,688.3151981748518,15001,3,0.28691637,20,1e-06,2
maes,threshold_reset,bbob_f005_i71_d40,40,757.0522982553556,15001,3,0.28387708,20,1e-06,2
maes,threshold_reset,bbob_f005_i72_d40,40,473.31269395057086,15001,3,0.28695622,20,1e-06,2
maes,threshold_reset,bbob_f005_i73_d40,40,1713.9108282806224,15001,3,0.29467128,20,1e-06,2
maes,threshold_reset,bbob_f005_i74_d40,40,inf,15001,3,0.29124362,20,1e-06,2
maes,threshold_reset,bbob_f005_i75_d40,40,577.476875492661,15001,3,0.2878073,20,1e-06,2
maes,threshold_reset,bbob_f005_i76_d40,40,932.4824201679328,15001,3,0.28641531,20,1e-06,2
maes,threshold_reset,bbob_f005_i77_d40,40,861.9139896368295,15001,3,0.29004592,20,1e-06,2
maes,threshold_reset,bbob_f005_i78_d40,40,-349.0042456652485,15001,3,0.28452191,20,1e-06,2
maes,threshold_reset,bbob_f005_i79_d40,40,614.8320528845917,15001,3,0.28418924,20,1e-06,2
maes,threshold_reset,bbob_f005_i80_d40,40,931.7246864128134,15001,3,0.28532128,20,1e-06,2
maes,threshold_reset,bbob_f006_i01_d40,40,1186524.1233505209,15001,3,0.30588462,20,1e-06,2
maes,threshold_reset,bbob_f006_i02_d40,40,1965726.1569170235,15001,3,0.30376476,20,1e-06,2
maes,threshold_reset,bbob_f006_i03_d40,40,1056674.664678651,15001,3,0.30960633,20,1e-06,2
maes,threshold_reset,bbob_f006_i04_d40,40,1720803.543004972,15001,3,0.30476227,20,1e-06,2
maes,threshold_reset,bbob_f006_i05_d40,40,1387689.6642386245,15001,3,0.29687005,20,1e-06,2
maes,threshold_reset,bbob_f006_i71_d40,40,681453.3689008268,15001,3,0.31870492,20,1e-06,2
maes,threshold_reset,bbob_f006_i72_d40,40,1527825.4359772746,15001,3,0.30860156,20,1e-06,2
maes,threshold_reset,bbob_f006_i73_d40,40,3359925.657856015,15001,3,0.30051752,20,1e-06,2
maes,threshold_reset,bbob_f006_i74_d40,40,2282261.3096869993,15001,3,0.30565441,20,1e-06,2
maes,threshold_reset,bbob_f006_i75_d40,40,1088181.6386027457,15001,3,0.30386197,20,1e-06,2
maes,threshold_reset,bbob_f006_i76_d40,40,2885282.4956452996,15001,3,0.30591867,20,1e-06,2
maes,threshold_reset,bbob_f006_i77_d40,40,1795050.7186415568,15001,3,0.30989198,20,1e-06,2
maes,threshold_reset,bbob_f006_i78_d40,40,940771.4728907448,15001,3,0.30970454,20,1e-06,2
maes,threshold_reset,bbob_f006_i79_d40,40,1981248.5271324615,15001,3,0.31719967,20,1e-06,2
maes,threshold_reset,bbob_f006_i80_d40,40,1363002.1387902258,15001,3,0.30870678,20,1e-06,2
maes,threshold_reset,bbob_f007_i01_d40,40,4193.757062700063,15001,3,0.33863505,20,1e-06,2
maes,threshold_reset,bbob_f007_i02_d40,40,7014.452029947702,15001,3,0.34670515,20,1e-06,2
maes,threshold_reset,bbob_f007_i03_d40,40,4344.917258151268,15001,3,0.33773504,20,1e-06,2
maes,threshold_reset,bbob_f007_i04_d40,40,5955.601774108359,15001,3,0.33217161,20,1e-06,2
maes,threshold_reset,bbob_f007_i05_d40,40,2357.592248053627,15001,3,0.32938505,20,1e-06,2
maes,threshold_reset,bbob_f007_i71_d40,40,3544.848940691795,15001,3,0.33895088,20,1e-06,2
maes,threshold_reset,bbob_f007_i72_d40,40,6524.813595206819,15001,3,0.33512679,20,1e-06,2
maes,threshold_reset,bbob_f007_i73_d40,40,4506.018189774237,15001,3,0.32692031,20,1e-06,2
maes,threshold_reset,bbob_f007_i74_d40,40,5046.99167165139,15001,3,0.32833206,20,1e-06,2
maes,threshold_reset,bbob_f007_i75_d40,40,4875.305050967429,15001,3,0.33078286,20,1e-06,2
maes,threshold_reset,bbob_f007_i76_d40,40,4553.656357101716,15001,3,0.33121494,20,1e-06,2
maes,threshold_reset,bbob_f007_i77_d40,40,4932.474668388368,15001,3,0.34094636,20,1e-06,2
maes,threshold_reset,bbob_f007_i78_d40,40,4153.056405303536,15001,3,0.35042851,20,1e-06,2
maes,threshold_reset,bbob_f007_i79_d40,40,2962.4497312344815,15001,3,0.33625918,20,1e-06,2
maes,threshold_reset,bbob_f007_i80_d40,40,4484.489000380866,15001,3,0.3519141,20,1e-06,2
maes,threshold_reset,bbob_f008_i01_d40,40,1837366.3415562084,15001,3,0.28125979,20,1e-06,2
maes,threshold_reset,bbob_f008_i02_d40,40,1313844.6704776294,15001,3,0.27962028,20,1e-06,2
maes,threshold_reset,bbob_f008_i03_d40,40,907806.6537758454,15001,3,0.27834578,20,1e-06,2
maes,threshold_reset,bbob_f008_i04_d40,40,1111823.5036943066,15001,3,0.27988171,20,1e-06,2
maes,threshold_reset,bbob_f008_i05_d40,40,683219.8187070056,15001,3,0.28952631,20,1e-06,2
maes,threshold_reset,bbob_f008_i71_d40,40,870312.6233389198,15001,3,0.28642753,20,1e-06,2
maes,threshold_reset,bbob_f008_i72_d40,40,474580.2693096238,15001,3,0.29302586,20,1e-06,2
maes,threshold_reset,bbob_f008_i73_d40,40,546990.7580124644,15001,3,0.28330987,20,1e-06,2
